Ticker,REA.AX,REA.AX,REA.AX,REA.AX,REA.AX,COH.AX,COH.AX,COH.AX,COH.AX,COH.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WES.AX,WES.AX,WES.AX,WES.AX,WES.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-05,158.99365247811156,160.74928841288056,158.81612336220866,160.6309356689453,72697,258.9193647289159,262.82808442637895,256.91638586339747,262.6433410644531,94021,22.642084141050116,22.898372658029402,22.48436841985051,22.77022933959961,2085058,43.09633332621471,43.33271074830189,42.98286956669294,43.3232536315918,163308,40.226208095319315,40.92043685913086,40.16754318737062,40.92043685913086,607014,36.61810034347097,36.63734308500748,36.37757157953109,36.62771987915039,1254338,51.22197472874887,51.663211822509766,51.04931609917163,51.663211822509766,1385394,3.749816905146469,3.7731367510877276,3.731161117351275,3.7591450214385986,18048661,13.79684845324758,13.842594146728516,13.76025207296814,13.842594146728516,2332612,123.80000305175781,124.2699966430664,122.08000183105469,124.2699966430664,172788,29.75865108344942,30.121334075927734,29.754002074669312,30.121334075927734,886088,51.89485597636004,52.475911300986915,51.4376330078877,52.190147399902344,241457,17.759197462683417,17.83903414824454,17.50194554432935,17.785808563232422,4912783,261.737749277878,265.00579833984375,261.737749277878,265.00579833984375,598566,19.97920079791487,20.052687443411013,19.685254215930293,19.77711296081543,4583357,14.206565905879396,14.300710932198834,14.065347019637127,14.281882286071777,1775208,43.655416039837974,43.788254517464296,43.143053532621565,43.74081039428711,6122386,106.50864171851434,107.55266393145749,105.7027249316308,107.44276428222656,1641439,13.25,13.279999732971191,13.069999694824219,13.239999771118164,998088,169.3283795312203,169.53820521334993,167.70701116724868,168.737060546875,383012,,,,,,
2023-09-06,160.63094576595887,161.10437182140075,159.9010686826145,160.41395568847656,173584,260.6695352905741,261.6224205599813,257.81090915523475,260.4361877441406,174104,22.642084429399272,22.765299955663107,22.573084035510682,22.760372161865234,3219889,43.49344291594314,43.625813686854904,43.16251598866373,43.24761199951172,620343,40.87154622162325,40.87154622162325,40.16754125042396,40.29465103149414,761889,36.714308969858635,36.83938494994982,36.56037071366085,36.6469612121582,1280157,51.749541799797484,52.066080185336666,51.2795258223518,51.51932907104492,1541153,3.7591450492370018,3.7591450492370018,3.6845216751098633,3.6845216751098633,30419858,13.636655228553137,13.682975564833324,13.581070648319525,13.59033489227295,1676817,124.58999633789062,125.0,121.58000183105469,122.2300033569336,237573,29.96015758952092,29.998080898824472,29.533509057548862,29.71364974975586,1282754,51.80912983470578,51.875807961534875,50.713700869880974,50.894683837890625,286750,17.688229662783424,18.060800255005073,17.608392986453293,18.043058395385742,8741200,264.1936942769619,265.7983513282446,262.37374521541193,265.3580627441406,655311,19.749554689462677,19.823041334503866,19.446422059660296,19.464794158935547,5963786,14.206566456282426,14.300711486249313,14.140664845521394,14.234809875488281,2821903,43.883135524861814,43.902112450237006,43.51309452874169,43.74081039428711,9965206,107.4519251696889,107.47939833544262,105.25398107745909,106.21558380126953,1566934,13.149999618530273,13.210000038146973,13.039999961853027,13.0600004196167,1405854,166.8772675255307,167.37797934070858,162.29927479647327,162.33743286132812,1203275,,,,,,
2023-09-07,159.45723263599757,160.69998168945312,158.47091956343007,160.69998168945312,157535,260.3097518154994,261.5543213771446,259.0651822538541,260.7181396484375,157730,22.740657505208816,22.94766056953194,22.681514578310676,22.878658294677734,4386043,43.24761725328086,43.796011028939525,43.18142825295127,43.64472961425781,399530,40.06975986179684,40.42176420947918,39.92309387023984,40.333763122558594,1273886,36.59885898457264,36.637344469099574,36.290982448712796,36.45454025268555,1565610,51.55770311713321,51.6536229616151,51.26034574466732,51.37545394897461,1460924,3.6845216806015726,3.7031774685625294,3.656537998660137,3.6751937866210938,22194411,13.460637917275468,13.525486740450262,13.414317581718306,13.432846069335938,1420516,123.1500015258789,123.19999694824219,120.9000015258789,122.05999755859375,352021,29.56195178396915,29.694686074093106,29.339146246944733,29.50506591796875,1283904,50.61844646189295,50.76133024612541,49.55159274299679,50.00881576538086,315572,17.945479886277834,18.060800282019112,17.626134872436523,17.626134872436523,9242058,265.16234121927846,265.47545520930487,261.6594717689628,262.42266845703125,641981,19.400493621826172,19.483164564693574,19.32700697656417,19.400493621826172,4277057,14.20656655564849,14.319541131104206,14.150078818999575,14.225395202636719,2957808,43.30257113322688,43.400097955074365,42.59061119618303,42.62962341308594,10821356,106.12399007436031,106.1880964524653,103.40404204298727,103.57804107666016,1591037,13.029999732971191,13.100000381469727,12.789999961853027,12.880000114440918,1666169,162.13715105755983,164.19725011666756,161.44091913081058,163.3102569580078,803933,,,,,,
2023-09-08,161.75535189711783,161.75535189711783,160.02930393480102,160.85780334472656,120918,261.74879839060225,261.8363037109375,259.83332502892017,261.8363037109375,86419,22.87865699364085,22.918086862743856,22.70122822303623,22.858943939208984,2291113,43.80546362118445,43.90001314303121,43.20979153441733,43.47453308105469,285434,40.558656681262974,40.558656681262974,39.66886951157875,39.71775817871094,650182,36.55075635904807,36.560375895721236,36.19958271253977,36.319847106933594,1154899,51.50014461425003,51.5097387933429,50.82869844203738,51.03013229370117,1196234,3.6658661365509033,3.684521925753133,3.6472103473486737,3.6658661365509033,18575476,13.330941590025025,13.41431713104248,13.256829409018252,13.41431713104248,1924831,122.48999786376953,122.97000122070312,121.76000213623047,122.55000305175781,182734,29.429215288774635,29.656760544095807,29.334404313631914,29.486101150512695,2284077,50.48508226700745,50.82800038832389,50.208842265537534,50.66606521606445,221783,17.297918964620354,17.457592333468437,17.173729318608302,17.209211349487305,8164026,264.5752455740372,265.1623268083819,262.7357383078465,265.01556396484375,671495,19.47398072655018,19.510723174018153,19.32241353158763,19.446422576904297,4028081,14.253639420186923,14.310126258598634,14.17832303707657,14.234809875488281,1880859,42.35654424539324,42.619871122095574,41.91766611755601,42.122474670410156,8858924,102.82708063209263,103.23919906362573,101.07788827193775,101.81053161621094,1722758,12.90999984741211,12.944999694824219,12.729999542236328,12.8100004196167,830052,163.87296818126347,164.66456611718436,162.50910114150366,163.19580078125,617962,,,,,,
2023-09-11,159.81229962516795,160.51258850097656,158.60899652021854,160.51258850097656,123922,260.58203290328385,261.52518547794614,258.5207170921579,260.17364501953125,173996,22.77022888053512,22.78994381531753,22.523797836114007,22.7209415435791,2953225,43.635275029429394,43.635275029429394,43.17197367953039,43.54072189331055,312730,39.94264445281878,40.079537927049344,39.64930875368485,40.01108932495117,689821,36.31984685942269,36.656585693359375,36.19477086245563,36.656585693359375,1352031,51.087680672080644,51.30830287303515,50.88624682853824,50.97257614135742,1613438,3.637882452747559,3.6658661365509033,3.637882452747559,3.6658661365509033,17848858,13.451374761482384,13.534750306568705,13.409686547195758,13.525486946105957,1385069,121.16000366210938,121.9000015258789,118.87000274658203,121.01000213623047,224130,29.315443492364224,29.514544924418434,29.08789822357268,29.343887329101562,2632126,50.41840825407546,50.59939121787474,49.523013690568355,50.399356842041016,230539,17.38662551949478,17.519686088101633,17.102762521944975,17.413236618041992,6685581,265.1711256926025,265.4570063331877,262.5194120290206,264.74725341796875,558084,19.42804942050263,19.823040783645116,19.42804942050263,19.795482635498047,5032438,14.291297008818615,14.291297008818615,14.131249477000699,14.206565856933594,2128419,42.22000643146135,42.775917502666196,41.88841002754883,42.58086013793945,6907148,101.92959222684121,103.02856074664349,101.16030867332245,102.93698120117188,1098887,12.829999923706055,13.079999923706055,12.729999542236328,13.039999961853027,1271573,162.88106349424882,165.68508461940877,162.67123779420027,165.37034606933594,551957,,,,,,
2023-09-12,160.14765583513636,161.19314533014582,159.26983776386015,160.87753295898438,96851,259.7069482736623,262.1766519528716,258.0637233893373,260.58203125,112524,22.651941447817833,22.73079930785777,22.51394066277787,22.58294105529785,3235112,43.51235736243858,43.66363877202746,43.27597993452888,43.60690689086914,279989,39.77642804250918,39.93776400598474,39.09197549167623,39.903541564941406,888493,36.55075261432788,36.79128137847271,36.367948404664084,36.78165817260742,1066219,50.83829280845003,51.3178993443788,50.83829280845003,51.26993942260742,1596810,3.63788224381928,3.63788224381928,3.600570445163136,3.6192264556884766,31247373,13.590334897713873,13.710767418695806,13.590334897713873,13.655182838439941,1824182,121.0999984741211,122.16999816894531,119.94000244140625,121.7699966430664,241488,29.211153432917992,29.808461390808716,29.211153432917992,29.76105499267578,1337556,50.30410430451485,50.30410430451485,49.30392514030075,49.77067565917969,239946,17.537426275566453,17.732581644777106,17.484200699635284,17.705968856811523,6019970,264.4514913794327,266.925774203005,263.1995791177003,266.5216064453125,427532,19.740369734891765,19.804670333862305,19.6485109854796,19.804670333862305,3688810,14.244224947702193,14.310126559850564,14.093592178310418,14.291297912597656,3507218,43.11726535545511,43.26355930996721,42.64912990959011,43.09775924682617,5811744,104.63123400959549,105.11661192032993,104.173329265571,104.50302124023438,1191284,12.970000267028809,13.029999732971191,12.795000076293945,13.0,1227842,164.54058387515252,164.5501161146007,162.90013640174817,164.22584533691406,469871,,,,,,
2023-09-13,159.39806184755054,160.76903646448307,157.47475429860836,158.94435119628906,119948,258.22898527948445,260.5528465968777,256.2357391977824,256.7510681152344,125650,22.573085502749667,22.69137324290427,22.237939099118112,22.3266544342041,3207431,43.49344388163764,43.526536575100344,42.75594750913559,43.04905319213867,307288,39.8253119095826,39.913312994507876,39.32664158164996,39.59064483642578,752435,36.685448486113906,36.71431076363065,36.08893450279792,36.416053771972656,1386957,51.16441983743915,51.174010357107896,50.3970501951912,50.96298599243164,1453202,3.609898567199707,3.619226684248732,3.572586988581811,3.609898567199707,35164082,13.581069362963175,13.618125451782833,13.525485671477115,13.534749031066895,1365624,120.70999908447266,120.70999908447266,118.4000015258789,119.44000244140625,255815,29.486101150512695,29.656760544095807,29.31544175692958,29.486101150512695,1696551,49.69446922510159,50.523189298576895,49.10865374710163,50.18027114868164,407845,17.484202136563226,17.64387549356585,17.342270639662427,17.386625289916992,5104258,266.6398923375953,267.6256585469347,264.26419216310364,265.37811279296875,531898,19.767926037269568,19.859784778094042,19.694439395021938,19.740367889404297,5035878,14.261016705453029,14.28012007156751,14.003114430842032,14.146393775939941,3124142,42.83443252899089,43.14652654786838,42.688142294314694,42.71739959716797,5459680,103.77036912436274,104.86934468393677,103.70626274075131,103.84363555908203,1044375,12.8100004196167,12.90999984741211,12.609999656677246,12.720000267028809,1238057,162.6140166929077,164.5501237626037,162.6140166929077,164.14955139160156,556104,,,,,,
2023-09-14,158.7964183438585,161.1635639016774,158.58928595882577,159.75314331054688,281704,256.2260182543129,257.5775586821088,255.22452881507212,256.1093444824219,177954,22.267509170860315,22.523797680906597,22.242866442611945,22.277366638183594,3982094,42.9639544443381,43.24761020662743,42.90722617734651,42.973411560058594,365693,39.36575192069803,39.89375845233838,39.355975679726626,39.610198974609375,805591,36.28135495457459,36.36794544943757,36.1514710473688,36.20438766479492,1709185,51.106869648753246,51.106869648753246,50.74237132776487,50.83829116821289,2126243,3.6192264556884766,3.633218185589311,3.600570445163136,3.6192264556884766,31566289,13.358734088959453,13.525486946105957,13.29388614828556,13.525486946105957,2499463,119.0,120.4800033569336,118.80999755859375,120.0,257710,29.39129382776096,29.628320390888064,29.315445399895054,29.47662353515625,989896,50.285053978227296,51.228075292010566,50.180273024765725,50.875633239746094,455469,17.714841567841013,18.278132946757687,17.608393789186,18.105154037475586,9202529,264.7570930548405,265.0922800617482,261.9673877315971,263.1305847167969,581078,19.740368189451214,19.933271723320658,19.703625743798806,19.859785079956055,6657658,14.165497643654893,14.222809565911886,13.993562787826013,14.050874710083008,5299928,42.48333370128989,43.30257166424842,42.444321483908574,43.04899597167969,7838917,104.49386032002087,106.46285210036675,104.34733443642891,105.7302017211914,1241188,12.6899995803833,12.819999694824219,12.640000343322754,12.75,960912,164.31167149985612,165.3083362146827,163.33884465905868,163.84432983398438,773467,,,,,,
2023-09-15,161.6074003630006,162.6627475077171,160.75917053222656,160.75917053222656,226279,256.1093656012589,257.1594889806357,254.29112993596667,254.53421020507812,237968,22.464656526750716,22.77515831135548,22.18865306031557,22.34636878967285,11052030,43.50289626851352,43.99456170643825,43.50289626851352,43.85273742675781,720586,40.28487620983208,40.62710060164038,39.95242805923282,40.138206481933594,1978877,36.24286969146107,36.68544537350753,36.214007416393166,36.4833984375,3672908,51.22197954682229,51.624847280992554,51.08768664299138,51.509742736816406,2799433,3.6565382542057443,3.675194043470504,3.6285545703086046,3.6472103595733643,26517001,13.757086915948294,13.775614519245629,13.618125915527344,13.618125915527344,4538949,121.20999908447266,123.29000091552734,121.20999908447266,123.29000091552734,602600,29.391294779804536,29.751574371745487,29.239597919158953,29.41025733947754,2674562,51.704349367812995,51.8948598606908,50.751800537109375,50.751800537109375,338065,18.628527392879946,18.956745048548896,18.58417443301302,18.82368278503418,12156205,264.2641941734659,266.1076022688399,263.0911600519698,263.8501892089844,972556,20.052686488673494,20.1812876741539,19.99757194519043,19.99757194519043,8453934,14.175050424394575,14.222810209947706,14.031771067735182,14.069978713989258,5599569,44.180321422465695,44.843514194121695,44.12180682052578,44.55093002319336,19052173,108.43184572312376,109.99787912282515,108.43184572312376,108.89891052246094,2384773,12.930000305175781,13.029999732971191,12.869999885559082,12.869999885559082,2211403,165.5611035208697,167.59259131592015,165.20822143554688,165.20822143554688,1468335,,,,,,
2023-09-18,159.21065838163588,159.97012368064344,156.03472900390625,156.03472900390625,127949,254.6027254608049,255.44453480039036,252.8701157483862,253.07569885253906,85695,22.306936870188732,22.32172401104134,22.03093530920177,22.28722381591797,2070813,43.928378670853256,43.928378670853256,43.46508094955023,43.63527297973633,270017,39.756870920108696,39.91331689415376,39.326645423976345,39.893760681152344,609470,36.33908703091788,36.40643479293868,36.10336986384508,36.35832977294922,970016,51.31789833326466,51.413818174917516,50.91503060739376,51.05891036987305,802205,3.628554349753878,3.6472101378846817,3.600570445163136,3.6192264556884766,20172604,13.488430396336026,13.506958000120093,13.432845818010025,13.442110061645508,1524304,120.91000366210938,121.12000274658203,117.5,118.19999694824219,286365,29.438697159273882,29.61883784589736,29.329665161898095,29.391292572021484,1849930,50.4850887886988,50.85658225688635,50.2755268800041,50.389835357666016,139485,18.85029549507661,18.974485135735595,18.72610585441763,18.80594253540039,4589108,263.2883211235888,264.0572176449685,261.8885498046875,261.8885498046875,387206,19.970013282121165,20.098614464283198,19.88734059299994,20.01594352722168,2912807,14.079530078641046,14.11773772279296,14.003114790337214,14.060426712036133,1867055,44.48266179686689,44.75573986826187,44.35587395497221,44.62895202636719,5453194,109.25606757849934,109.97039781456006,108.54173035536718,109.26522064208984,889854,12.75,12.84000015258789,12.640000343322754,12.670000076293945,723600,166.3336255571521,166.3336255571521,163.62498505266464,164.359375,386827,,,,,,
2023-09-19,155.44295660605957,157.0013181205225,155.24568193845695,155.8966522216797,139903,253.21272291946576,256.8443326008715,253.21272291946576,255.77734375,146869,22.149222596835134,22.346368193330544,21.97179381613296,22.237937927246094,3889683,43.57854041061338,43.63527228872139,43.24761347206611,43.46508026123047,236937,39.88398614949114,40.568438714018605,39.74709638257893,40.12843322753906,873633,36.319844395854396,36.319844395854396,36.127420645152064,36.1755256652832,1280144,51.17401474707267,51.46178158932044,51.135649005999376,51.30830764770508,1674062,3.600570672545233,3.628554578903206,3.5912427778907587,3.609898567199707,21142227,13.405054844733655,13.423582449725906,13.303149925071919,13.312414169311523,1379577,117.86000061035156,118.73999786376953,117.52999877929688,117.6500015258789,243593,29.21115190678147,29.277519052331048,28.831909783377395,28.869834899902344,1268699,50.085017722015316,50.26600068615546,49.57064049717244,50.18027114868164,140759,18.628528151675425,18.752717797927012,18.513209436149957,18.60191535949707,4216946,261.13934333626344,261.96738338401263,259.45369145631673,259.8479919433594,547890,19.93326975823926,19.965420052038063,19.795480782461972,19.924083709716797,4658417,14.050874938422064,14.108186861610426,13.931475933476582,13.974459648132324,2430042,44.287602907644356,44.39488463781873,43.88773700816413,43.98526382446289,10121575,108.53257779931258,109.57659999337145,108.12045936245472,108.56005096435547,1269543,12.609999656677246,12.649999618530273,12.420000076293945,12.579999923706055,879016,163.74898275599165,165.8758365432956,163.58684735591396,164.92208862304688,527125,,,,,,
2023-09-20,155.54157844139706,158.19476318359375,154.76239768641244,158.19476318359375,209197,254.39716099927634,256.8247263347014,253.14418550669575,254.50482177734375,172907,22.326652363713496,22.494225549989157,22.095008459243953,22.13936424255371,4193228,43.465081820916566,43.59745260108542,43.20033665374561,43.55963134765625,347956,40.68576459268226,42.13289057416385,40.68576459268226,41.2919921875,2694290,36.17552148940678,36.40643069763042,36.13703967985064,36.38718795776367,1843868,51.375451815376536,51.504943965960095,51.174014295758134,51.442596435546875,1957602,3.609898345560106,3.6192264620364063,3.5632588751512944,3.5819146633148193,35731543,13.247564938484395,13.30314863154344,13.154924272070156,13.191980361938477,1686703,117.06999969482422,117.87000274658203,114.0199966430664,114.37999725341797,483935,28.689692526639174,28.803464252787844,28.405259594529536,28.500070571899414,1713539,49.96118390366899,50.342201232910156,49.60874187485747,50.342201232910156,194111,18.504336141860623,18.539818168275936,18.282567977905273,18.282567977905273,5874592,258.980500016927,259.9366944444068,257.71872047085856,258.89178466796875,865468,19.92408625180772,19.951642648831378,19.721996662648447,19.77711296081543,7521547,13.984011061062617,14.031769931807336,13.91714700232429,14.022218704223633,2640591,43.67317538927827,43.69268149744241,43.14652535048557,43.53663635253906,9949035,108.23035968049031,108.25783284570348,106.72843276088392,107.17717742919922,1568799,12.529999732971191,12.600000381469727,12.460000038146973,12.579999923706055,1183677,163.66314168960258,165.30358920404154,163.28163380657162,165.27496337890625,720732,,,,,,
2023-09-21,157.05062099854575,157.73117940350102,153.60839812412374,156.2319793701172,195385,252.1653170844082,252.5372904442035,248.66099465714942,250.90260314941406,144085,22.0999368506402,22.208367115315887,21.83379086286519,21.86336326599121,5278288,43.17197300954431,43.50289996374127,42.89777432930496,43.19088363647461,435830,41.00843369293547,41.02798990354315,40.05020175295366,40.22620391845703,1601230,36.233250582378695,36.40643157517646,35.86283792400301,35.96385955810547,2008382,51.567287226955344,51.567287226955344,50.7999175891791,51.212379455566406,1985572,3.54460331678965,3.6098985795951752,3.535275422103146,3.591242790222168,29504531,13.229036331176758,13.293885150470144,13.187348120019175,13.229036331176758,2344241,113.0,115.61000061035156,112.87000274658203,115.33000183105469,717960,28.329413477416733,28.822429153125842,28.329413477416733,28.78450584411621,1677239,50.17073952081537,50.67559281515846,50.09453751245425,50.44697952270508,184393,18.176119147886354,18.406758249468737,18.08741154082284,18.19386100769043,5021130,255.32331358205107,255.73731854026084,252.08013435448828,252.701171875,1583168,19.547466611283664,19.712810246531703,19.267298233018693,19.281076431274414,10987130,13.91714713291604,14.031770063474651,13.735661053933757,13.76431655883789,3444783,43.10751360462925,43.546391742087806,42.85393791613774,43.00998306274414,8733540,107.6808711711354,107.91897658497975,105.73935272342212,106.1423110961914,1530756,12.539999961853027,12.630000114440918,12.479999542236328,12.600000381469727,1233948,163.66315270295428,164.3593846259104,160.992655554183,162.022705078125,1070293,,,,,,
2023-09-22,154.0127866181687,155.0286879208481,152.78976798966966,154.9990997314453,175865,248.40649631673026,251.0298614501953,247.96601019392574,251.0298614501953,120406,21.64650154589255,21.76478927177005,21.370499985711092,21.390214920043945,6779101,42.64248656044667,43.42726135253906,42.547937031997776,43.42726135253906,332003,39.41464463764383,39.96220365570294,39.29730736523168,39.78620147705078,1243031,35.76181157896159,35.90613029215217,35.675224755260054,35.77143478393555,2374877,50.828701286263225,51.05891036987305,50.36827580082876,51.05891036987305,2616862,3.5632588751512944,3.600570451478344,3.558595039307682,3.5819146633148193,24694542,13.025229092550976,13.219773795586152,13.025229092550976,13.201245307922363,1861626,112.11000061035156,114.69999694824219,112.05999755859375,114.69999694824219,307320,28.34837368908524,29.068934584302788,28.34837368908524,29.012048721313477,1343946,49.66589545149692,50.875632902532764,49.65637156201147,50.751800537109375,188216,17.75032445414383,18.495465637522944,17.65274591833373,18.45998191833496,9617080,248.86654376327408,250.06916470008397,246.9935789410581,248.56094360351562,1677564,18.99631553890253,19.48316388987846,18.987129489555464,19.41886329650879,8808508,13.601933620415858,13.745212964442914,13.48731069175945,13.716556549072266,4237072,42.06396122656495,43.24405288696289,41.99569170706489,43.24405288696289,13377059,104.21911570340855,104.92428588867188,103.10182708329376,104.92428588867188,4145208,12.3100004196167,12.569999694824219,12.25,12.510000228881836,1257166,159.90538557640835,162.20392163994566,159.4285115990623,161.6602783203125,1420732,,,,,,
2023-09-25,154.5454038313044,157.62269592285156,153.4308651994545,157.62269592285156,109550,249.3853601939144,252.01849365234375,248.6218469338615,252.01849365234375,108598,21.242357408416847,21.557790756225586,21.064928617931738,21.557790756225586,2347783,43.49344759555579,44.174215755585955,43.313802045251556,44.13639450073242,357573,39.98175811793774,40.54887705321119,39.805755946988455,40.4119873046875,773403,35.790681426552005,36.233253479003906,35.675228645516235,36.233253479003906,1382275,50.838289744747236,51.41381608953544,50.713591028370466,51.3658561706543,928203,3.5912425510977344,3.6192264556884766,3.5632588689015288,3.6192264556884766,15176909,13.062284737878722,13.182716369628906,13.025228647304768,13.182716369628906,1154743,114.5,117.0,113.81999969482422,117.0,162291,28.87931488013832,29.16374783398601,28.831910292014932,29.04049301147461,711375,50.618444529632846,52.31398029379404,50.35173201851143,51.48526382446289,482394,18.610785016661552,18.619655946780618,18.07854105321589,18.220474243164062,4416002,247.85118932783118,249.50728437135442,247.01329707980926,249.3988494873047,471374,19.225962182306485,19.400493621826172,19.161661586709716,19.400493621826172,4448333,13.754765860392325,13.974460516838985,13.726110352487865,13.91714859008789,1549824,43.107513563278786,43.17578308232799,42.72227629412412,43.05875015258789,5259499,104.53965006575199,104.73654574361501,103.28498860449623,103.65131378173828,1177192,12.40999984741211,12.680000305175781,12.359999656677246,12.680000305175781,846980,160.22966007333102,160.74467757737233,159.32360240614324,159.92445373535156,482047,,,,,,
2023-09-26,157.1788452342027,157.81008497209336,154.44675392413944,154.62429809570312,99079,252.01850139429155,253.7413128535218,251.50950249614644,253.1050567626953,106628,21.34092933449976,21.528217465783158,21.050140609659657,21.20292854309082,3467460,44.19312550900519,44.27822152732602,43.51235736243858,43.60690689086914,269929,40.597763390644054,40.7933217616037,40.35331635943591,40.558650970458984,981201,36.14665985107422,36.271735827321436,35.98310206459337,36.14665985107422,1069077,51.42340969421433,51.50973901087871,51.020538330078125,51.020538330078125,1123937,3.6005706787109375,3.609898573381385,3.5819148893700428,3.6005706787109375,22911849,13.247565391367058,13.275357238846675,13.159556843613549,13.210509300231934,635024,116.0,116.80999755859375,113.95999908447266,114.0,255932,29.059455413180938,29.17322895577958,28.869835253342014,28.898277282714844,978639,51.14234273441502,51.89485714335192,50.675595866674065,50.8565788269043,242883,18.0341885181636,18.158378158833678,17.830162196503625,17.839033126831055,3975122,250.38462105132575,252.05056837757505,249.8030225887887,251.96185302734375,865415,19.3178208301895,19.418863871881513,19.198403937199185,19.336191177368164,5557913,13.888492496845418,13.926700142755141,13.754765280690318,13.831180572509766,2413312,42.52233957308848,42.68813962651828,42.22975540161133,42.22975540161133,6589054,103.02856430826193,103.39488948988343,101.21525850212498,101.56327056884766,1429838,12.569999694824219,12.59000015258789,12.390000343322754,12.420000076293945,909311,159.75279131189882,160.51579262877254,158.84673361506614,159.78140258789062,638893,,,,,,
2023-09-27,153.4209915672124,154.4368927625352,152.54317359115848,154.3678436279297,205568,252.6743472771569,252.81137280005228,249.4930370338027,250.697021484375,177446,21.055069273248126,21.31135778793639,20.96635394585143,21.30150032043457,3369168,43.29488754272461,43.55962908933697,43.143606143684245,43.29488754272461,212697,40.421766607369676,40.490211486816406,40.069762238805815,40.490211486816406,859019,36.185147740265776,36.19476727592019,35.88689075249181,36.1659049987793,1202012,50.99176657585072,51.0109512763139,50.540935262734656,50.91503143310547,1466218,3.581914895535664,3.6098985795951752,3.5725870008491607,3.591242790222168,23086352,13.145659908861592,13.26609242070718,13.099340459563713,13.229036331176758,1037853,113.87000274658203,114.0,112.2699966430664,112.5,415155,28.822428548699165,28.917239531788685,28.67073169910357,28.746580123901367,762898,50.58034141862869,50.90420816617036,50.26600219425068,50.79943084716797,398891,17.92773844235801,18.229343295504226,17.8833854841717,18.069671630859375,4686637,251.96183959715196,251.96183959715196,244.08556246735546,248.45249938964844,1260486,19.345377265706226,19.506130506274957,19.336191216068602,19.464794158935547,5277856,13.745214737752486,13.812077893692749,13.592383235551317,13.726110458374023,2873349,42.21024968040663,42.5418460698912,42.09321675482668,42.415061950683594,6325666,101.73726404517521,102.46075431782293,101.33431265581707,101.70063781738281,1277635,12.300000190734863,12.479999542236328,12.300000190734863,12.479999542236328,1228894,158.23633290135209,159.39035982237772,158.17911035029817,158.675048828125,531444,,,,,,
